t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25
0.15615615615615616,87.03040541789287,17.928621513638543,99.36405059278792,24.84900814894741,93.53432561495048,20.05121676545209,119.78835785958981,38.3773730161571,225.6424989515408,132.52975646404698
0.15715715715715717,87.37215207124574,17.17158600877358,99.04129282463808,23.47152064254389,93.1965475911464,20.071679379528845,122.85473060033505,39.8123207926341,232.885123014442,136.42793901981665
0.15815815815815815,84.72186202106522,16.02467417729247,101.30262605277608,25.122886333093454,92.72985180255353,20.781811300795724,119.24857227010347,36.22686440657435,229.2752207575012,135.6859242404858
0.15915915915915915,87.01486684886181,16.03059369375592,102.24267629696776,26.724504280254635,95.15958167184542,20.5672205652665,119.33974022241757,38.694109863243916,231.2424915505967,133.68374452217452
0.16016016016016016,85.71068790898232,15.428087442631114,101.72213215989429,26.16449272106185,94.44681839920804,20.375412130084587,115.86848250949511,32.672959872038675,224.7034031066624,130.71281394469167
0.16116116116116116,86.05681025408413,15.421288696630592,103.38544213475114,25.346971471646178,93.67401768258252,20.40655341861782,115.01471823557522,33.690843836978345,217.39554458734816,119.72069893519851
0.16216216216216217,84.52229002588027,14.805464641809584,102.96987609899759,26.64849292873006,92.69786694559033,19.036431539107934,117.83265144176167,37.21725213045509,218.4768325349026,122.33243864504195
0.16316316316316315,84.10535159484839,15.32733092314256,103.35145839192678,26.40067758585773,93.61980807777671,20.935890972342566,120.30096996896043,38.83343031685583,221.56783170375752,127.93908426965247
0.16416416416416416,85.88264627353105,16.370095495045447,105.21798998028216,29.00086523014875,90.83660227341305,18.775364720579194,116.55250130825483,34.65306179526704,219.3207042213388,124.01609332725835
0.16516516516516516,84.23641263515935,15.325431556951184,105.17149112833457,27.610125773988532,90.92431956054752,19.478547093168054,117.66730619893738,35.8398230917442,218.8992039925256,125.7824052942497
0.16616616616616617,84.49116085518098,15.211014486239941,106.05239604527856,29.334417271276486,90.9003310285004,18.19808737480293,118.97599394670979,38.05410213660742,219.83254960682123,125.63990175466368
0.16716716716716717,92.21081313487271,19.22189540362476,105.7907929770456,27.027924770403022,90.91327536365118,18.986371173898718,121.92346020336265,39.92359353768272,221.36554393528155,123.16684671545809
0.16816816816816815,91.31062743833543,19.465697356017746,107.52765143950381,29.67849441067091,93.19515380095032,19.91764703855278,122.87144757614587,39.79212322671912,220.69061121415993,126.18552046995607
0.16916916916916916,91.34290664498991,19.95105759323581,109.25606663399596,31.31962667765644,92.41936423405933,19.648142882293627,123.07059542447257,40.71134412132132,223.80167574666365,126.29536605974265
0.17017017017017017,92.35817296046699,19.351657828807227,110.18896682422293,30.62542469249015,94.63681539863042,21.19492368045178,120.49776559533188,36.983421433840306,226.22354755704683,132.90388837645054
0.17117117117117117,91.71584632517552,19.08947944180244,107.56335709854753,28.52603127069478,97.98490716856426,24.244174324823963,117.8272806143626,37.15063169862384,227.97386159202904,128.1951423804354
0.17217217217217218,91.62978346323267,19.07168150835503,107.69925385834802,29.40120412032428,99.62902180027052,23.700549262000326,116.67013469840688,36.25763006798202,221.07308923239862,127.88401918445804
0.17317317317317318,94.35997324053143,20.251607657225687,109.54358294455642,30.883583240706947,101.97049821453406,25.982497885582188,113.60478553853386,33.915914344087554,229.22033072510146,138.2096783871297
0.17417417417417416,94.59873810724487,21.007277792767226,107.00577538348762,28.950480415856337,99.2905633269038,23.998646533097638,110.89398138279587,32.0769403473603,230.8933830382545,135.5658152981372
0.17517517517517517,92.820984154564,19.251276837918503,105.19758437559366,28.060153877465215,102.85656557259013,25.16859185566382,111.63028622834746,29.871995635408346,229.24411534878283,133.77337814361707
0.17617617617617617,90.07811505940977,17.807428863848234,106.59226209707387,28.235983258454397,105.55022752670347,27.65297334442886,112.85623994650084,33.5280175882075,310.61782864740616,211.12257493433248
0.17717717717717718,89.62791381357661,17.95718615988704,107.48550471716867,28.046627976873655,103.00498096045513,27.398452318301892,115.71755267856642,34.970956357878826,318.719207549622,221.51934977944984
0.1781781781781782,89.4396376107252,17.769337407457808,104.9937117701163,28.278450003693912,103.93685018536952,25.063957377102092,116.22306450746865,35.23960018788895,315.1283765728515,214.42498592793552
0.17917917917917917,89.75567897036572,18.004767268306225,103.95004232183854,25.799855624469537,105.42247411729136,26.44459051409296,114.19536535775508,33.485063329678944,319.3586335477618,225.75979413739873
0.18018018018018017,89.94236077781139,18.16690220648856,105.23156895130727,27.869239162431736,105.0450305827188,27.70915530092321,114.346561416495,35.71468644012602,321.2817991458955,222.1290856481609
0.18118118118118118,93.36077364324488,19.073541762442172,106.52664445751752,28.30286391617943,103.50844816414887,26.611379597029675,114.32013426336866,33.67111734894128,321.80149221483435,227.82090583481067
0.18218218218218218,94.56313152856026,19.871898819441444,107.39415529769693,29.624468128970285,104.35040199347326,26.74717710186106,114.2100123558614,34.01425529396317,317.63172140999484,222.7488868353582
0.1831831831831832,93.7157411103666,19.71248373887823,106.82301566696854,29.01756984067165,103.35541726423862,27.679646537982652,114.80403238587962,33.24640702007026,320.44742500633015,221.05032559999475
0.1841841841841842,90.957604644699,18.68571979541622,103.12184404171326,26.139860935993237,103.88414784630073,26.273774212803936,115.97494777903397,33.53573384958152,319.8985952533425,217.21013338151957
0.18518518518518517,91.5226201636323,18.788879493033026,100.39994227721697,24.210059212242776,102.39015344457691,26.325526093720235,118.50078213204245,35.974061062562804,320.8739773527073,219.46392937555586
0.18618618618618618,91.35800554136081,20.32370422052879,102.84719981541008,25.748124590104357,103.3116209260103,26.057163011675623,120.35159574963909,37.14097971429053,325.4853000892535,227.27833894493514
0.1871871871871872,91.46381387074209,19.062728290381816,101.43742128723353,25.894510489849022,100.72047075911696,25.528647055381754,120.01721771814462,37.4981607951904,327.59605544198996,226.2471054845223
0.1881881881881882,91.22681472132822,19.299013649250508,103.01381600048344,26.920506851773297,99.4467796603846,24.48542900606743,118.20784373515895,35.924542623326346,333.0892586222369,231.65157017946453
0.1891891891891892,89.35810021675829,18.200560723478873,103.42393862627682,26.558937061413314,99.48411131977365,23.622721013652168,120.51003798298505,37.874639588898326,333.22624240291157,233.93045498300907
0.19019019019019018,88.04485997890689,17.278878122711475,102.84826617985065,25.805200215792834,100.84606234552473,24.0837103507954,119.1902550928446,37.294263262988565,341.11288227066154,239.30412694783547
0.19119119119119118,88.59793803747881,16.634725241760574,102.77434872395908,25.890885281966362,101.14099200590056,24.668538281533646,120.50818355452638,38.59891190773649,348.84485067414306,255.33588033133688
0.1921921921921922,87.67589709460623,16.519958482982958,102.97227567722499,26.601633857668265,102.75967196610969,25.317644434396236,120.85120230790685,37.64753314812787,354.11016097245636,254.29847142435426
0.1931931931931932,88.10742557184311,16.511271032998557,104.22616348527131,25.663094480216852,103.80722343777579,25.466186007668387,119.50942918270671,37.638514604056304,361.4428558380419,264.28448023566165
0.1941941941941942,87.37309605873995,16.899806583684732,102.02959671273858,24.737951508707965,103.05914707763426,25.24500384991839,119.32253654224584,37.29280977240787,356.7082583683771,262.6074427708692
0.19519519519519518,86.9687697132873,16.01418885258672,103.79461426311366,25.489851982517493,101.27441574346847,25.14693868085394,116.0050871752338,33.74531867027194,365.72559126721046,276.43560822027735
0.1961961961961962,88.62945815547803,18.2651876187722,104.0252613229673,26.4072666095323,103.15643459192776,24.965196522138857,119.53951455278899,37.78745920505355,364.253168100786,267.7797146429208
0.1971971971971972,87.13394956381607,17.166132807466393,107.0677453728085,27.228927753623868,105.11643922347935,27.67080275984445,119.54218458578833,36.18987092727387,363.4359151548806,261.7019345837187
0.1981981981981982,88.42768549628161,16.856350852948943,110.31169416308447,30.632828575340646,105.59642732312439,27.36511360461284,119.29793257670754,36.21557127215471,365.5013392985456,268.8819784022777
0.1991991991991992,89.86316158050543,18.568974000953194,108.88138896362625,28.658766813317452,101.90358312616235,23.493418572258083,121.03614917844571,38.537232021068455,367.1891142670383,265.1861197178849
0.20020020020020018,89.87715934603047,17.196868261218235,109.06116709464601,28.834635357273065,105.71776058254783,26.730707276132208,119.31280444333598,35.961883997028735,362.1296007455873,262.4447249015675
0.2012012012012012,89.94395725907121,18.345669758533067,108.5334729814507,29.486172674579272,105.50267592395245,27.507766385603354,122.05933834977783,40.10453648539528,369.86112635697697,268.79484134468515
0.2022022022022022,91.06413332979166,18.692793300352246,108.54157918770306,29.755793224104185,105.09814375698906,27.080797052181786,122.33563088692779,40.85534124210588,369.5483039693423,266.3617775863801
0.2032032032032032,94.26787740982098,19.845040404667884,111.50468701517786,32.302852175184384,103.55633911473407,25.211251883148485,121.87710299915811,38.056535078704954,358.31986131920695,259.7596481003482
0.2042042042042042,92.13607112981909,19.450909154074306,111.83719201388155,31.98027411369693,103.15176079122571,25.220452170291864,121.55451565850274,39.96776804912409,357.4845519353627,261.27264581723074
0.20520520520520522,92.01544562676901,18.502006171308203,113.46734971003966,31.404980142341046,105.16606501503846,26.30805680057048,122.15736429238834,38.64273359820136,349.336162970369,256.76089891181493
0.2062062062062062,94.40991869266523,19.893957889290753,114.04335771794511,33.36463313543906,105.28355109195427,28.374359662471733,119.43051946676941,38.11306931368018,345.61177724938136,248.04986566095937
0.2072072072072072,91.54104921518766,18.826015641409388,111.97815334769875,33.11849016109152,106.73031030819749,28.00566443988342,121.30717632750051,40.018359371247016,344.0201089958446,243.22160314400708
0.2082082082082082,94.68178082282475,20.721204706356676,110.06710000168694,28.983663936589927,104.92031659151128,27.74105926821792,121.01238105483161,37.97637776004157,345.9297987275184,243.10960463679538
0.2092092092092092,93.98316561358376,20.278443863381185,111.41381151723782,31.988463436129184,103.04617978008815,26.120345809092175,122.09500988312494,38.41539901211755,345.16487666197673,247.44263558212003
0.21021021021021022,95.96043440305066,21.419194361751206,110.66115036033791,30.4445557082329,101.16730351255603,23.740660965910372,121.93227927844282,39.394201939675426,350.34309807313696,253.9425912555615
0.2112112112112112,96.94267169869978,22.19395205905957,111.20467482131747,30.84792994664029,100.05913773121235,23.996203890241407,120.27739199901099,36.59632386401273,352.0409294586911,256.9364480651532
0.2122122122122122,97.0827895425712,21.667950173634527,108.8492965374492,28.46916167338467,102.295619913836,24.20154196798944,123.99551917816477,39.665025855508745,343.52606168874354,241.93090565594503
0.2132132132132132,98.4159011367739,23.282916283747625,110.21831798895515,28.965170450567516,104.16752871021436,26.392626587743923,123.65615733533409,40.041689898883654,344.389752667295,241.48650267748212
0.21421421421421422,98.09621999246518,23.373077071338358,110.2838414724982,30.435575770775415,105.03020286593988,26.051381599062317,126.11708370272262,42.107120303065585,338.37666349117063,240.92354979268265
0.21521521521521522,98.88796882432611,23.089505123120656,110.9088622125694,31.210001570448068,107.64960126696472,28.83033180208856,123.62788031000399,41.00288605671844,345.83466124202926,246.91094183236794
0.21621621621621623,99.94705107009264,22.795066458249725,111.0116494432397,30.178176608687334,105.83285634917037,29.040562045093512,124.62340586022333,41.38247905112693,348.1949596355338,252.68667818793799
0.2172172172172172,100.08903900517728,23.648833749964094,109.18812055406087,28.79653081702169,104.59354061487544,26.584843331078194,123.25030861071004,39.20896932898654,355.2561785230841,256.20459232242416
0.2182182182182182,100.7309573323197,25.61557451219791,107.71330623323692,27.849244061552902,106.35175399747253,27.75663786813626,123.8642107557099,39.967064087163095,351.3345764572156,255.2249624192408
0.21921921921921922,99.58261738766839,23.29855942465621,109.82644024602537,28.452712044564556,106.27080809985938,26.076242358589575,125.23801591155504,40.202322834853,357.0393557976481,256.66577953545044
